98727,Plantago major,ForestDryPoor
98728,Plantago major,ForestDryPoor
98729,Plantago major,ForestDryPoor
98730,Plantago major,ForestDryPoor
98731,Plantago major,ForestDryPoor
98732,Plantago major,ForestDryPoor
98733,Plantago major,ForestDryPoor
98734,Plantago major,ForestDryPoor
99319,Plantago major,ForestDryPoor
99320,Plantago major,ForestDryPoor
99321,Plantago major,ForestDryPoor
99322,Plantago major,ForestDryPoor
99323,Plantago major,ForestDryPoor
99324,Plantago major,ForestDryPoor
99325,Plantago major,ForestDryPoor
99326,Plantago major,ForestDryPoor
99327,Plantago major,ForestDryPoor
99328,Plantago major,ForestDryPoor
99329,Plantago major,ForestDryPoor
99330,Plantago major,ForestDryPoor
99331,Plantago major,ForestDryPoor
99332,Plantago major,ForestDryPoor
99333,Plantago major,ForestDryPoor
99334,Plantago major,ForestDryPoor
99335,Plantago major,ForestDryPoor
99336,Plantago major,ForestDryPoor
99337,Plantago major,ForestDryPoor
99338,Plantago major,ForestDryPoor
99339,Plantago major,ForestDryPoor
99340,Plantago major,ForestDryPoor
99914,Plantago major,ForestDryPoor
99915,Plantago major,ForestDryPoor
99916,Plantago major,ForestDryPoor
99917,Plantago major,ForestDryPoor
99918,Plantago major,ForestDryPoor
99919,Plantago major,ForestDryPoor
99920,Plantago major,ForestDryPoor
99921,Plantago major,ForestDryPoor
99922,Plantago major,ForestDryPoor
99923,Plantago major,ForestDryPoor
99924,Plantago major,ForestDryPoor
99925,Plantago major,ForestDryPoor
99926,Plantago major,ForestDryPoor
99927,Plantago major,ForestDryPoor
99928,Plantago major,ForestDryPoor
99929,Plantago major,ForestDryPoor
99930,Plantago major,ForestDryPoor
99931,Plantago major,ForestDryPoor
99932,Plantago major,ForestDryPoor
99933,Plantago major,ForestDryPoor
99934,Plantago major,ForestDryPoor
99935,Plantago major,ForestDryPoor
99936,Plantago major,ForestDryPoor
99937,Plantago major,ForestDryPoor
99938,Plantago major,ForestDryPoor
99939,Plantago major,ForestDryPoor
99940,Plantago major,ForestDryPoor
99941,Plantago major,ForestDryPoor
99942,Plantago major,ForestDryPoor
99943,Plantago major,ForestDryPoor
100510,Plantago major,ForestDryPoor
100511,Plantago major,ForestDryPoor
100512,Plantago major,ForestDryPoor
100513,Plantago major,ForestDryPoor
100514,Plantago major,ForestDryPoor
100515,Plantago major,ForestDryPoor
100516,Plantago major,ForestDryPoor
100517,Plantago major,ForestDryPoor
100518,Plantago major,ForestDryPoor
100519,Plantago major,ForestDryPoor
100520,Plantago major,ForestDryPoor
100521,Plantago major,ForestDryPoor
100522,Plantago major,ForestDryPoor
100523,Plantago major,ForestDryPoor
100524,Plantago major,ForestDryPoor
100525,Plantago major,ForestDryPoor
100526,Plantago major,ForestDryPoor
100527,Plantago major,ForestDryPoor
100528,Plantago major,ForestDryPoor
100529,Plantago major,ForestDryPoor
100530,Plantago major,ForestDryPoor
100531,Plantago major,ForestDryPoor
100532,Plantago major,ForestDryPoor
100533,Plantago major,ForestDryPoor
100534,Plantago major,ForestDryPoor
100535,Plantago major,ForestDryPoor
100536,Plantago major,ForestDryPoor
100537,Plantago major,ForestDryPoor
100538,Plantago major,ForestDryPoor
100539,Plantago major,ForestDryPoor
100540,Plantago major,ForestDryPoor
100541,Plantago major,ForestDryPoor
100542,Plantago major,ForestDryPoor
100543,Plantago major,ForestDryPoor
100544,Plantago major,ForestDryPoor
101107,Plantago major,ForestDryPoor
101108,Plantago major,ForestDryPoor
101109,Plantago major,ForestDryPoor
101110,Plantago major,ForestDryPoor
101111,Plantago major,ForestDryPoor
101112,Plantago major,ForestDryPoor
101113,Plantago major,ForestDryPoor
101114,Plantago major,ForestDryPoor
101115,Plantago major,ForestDryPoor
101116,Plantago major,ForestDryPoor
101117,Plantago major,ForestDryPoor
101118,Plantago major,ForestDryPoor
101119,Plantago major,ForestDryPoor
101120,Plantago major,ForestDryPoor
101121,Plantago major,ForestDryPoor
101122,Plantago major,ForestDryPoor
101123,Plantago major,ForestDryPoor
101124,Plantago major,ForestDryPoor
101125,Plantago major,ForestDryPoor
101126,Plantago major,ForestDryPoor
101127,Plantago major,ForestDryPoor
101128,Plantago major,ForestDryPoor
101129,Plantago major,ForestDryPoor
101130,Plantago major,ForestDryPoor
101131,Plantago major,ForestDryPoor
101132,Plantago major,ForestDryPoor
101133,Plantago major,ForestDryPoor
101134,Plantago major,ForestDryPoor
101135,Plantago major,ForestDryPoor
101136,Plantago major,ForestDryPoor
101137,Plantago major,ForestDryPoor
101138,Plantago major,ForestDryPoor
101139,Plantago major,ForestDryPoor
101140,Plantago major,ForestDryPoor
101141,Plantago major,ForestDryPoor
101142,Plantago major,ForestDryPoor
101143,Plantago major,ForestDryPoor
101144,Plantago major,ForestDryPoor
101145,Plantago major,ForestDryPoor
101146,Plantago major,ForestDryPoor
101704,Plantago major,ForestDryPoor
101705,Plantago major,ForestDryPoor
101706,Plantago major,ForestDryPoor
101707,Plantago major,ForestDryPoor
101708,Plantago major,ForestDryPoor
101709,Plantago major,ForestDryPoor
101710,Plantago major,ForestDryPoor
101711,Plantago major,ForestDryPoor
101712,Plantago major,ForestDryPoor
101713,Plantago major,ForestDryPoor
101714,Plantago major,ForestDryPoor
101715,Plantago major,ForestDryPoor
101716,Plantago major,ForestDryPoor
101717,Plantago major,ForestDryPoor
101718,Plantago major,ForestDryPoor
101719,Plantago major,ForestDryPoor
101720,Plantago major,ForestDryPoor
101721,Plantago major,ForestDryPoor
101722,Plantago major,ForestDryPoor
101723,Plantago major,ForestDryPoor
101724,Plantago major,ForestDryPoor
101725,Plantago major,ForestDryPoor
101726,Plantago major,ForestDryPoor
101727,Plantago major,ForestDryPoor
101728,Plantago major,ForestDryPoor
101729,Plantago major,ForestDryPoor
101730,Plantago major,ForestDryPoor
101731,Plantago major,ForestDryPoor
101732,Plantago major,ForestDryPoor
101733,Plantago major,ForestDryPoor
101734,Plantago major,ForestDryPoor
101735,Plantago major,ForestDryPoor
101736,Plantago major,ForestDryPoor
101737,Plantago major,ForestDryPoor
101738,Plantago major,ForestDryPoor
101739,Plantago major,ForestDryPoor
101740,Plantago major,ForestDryPoor
101741,Plantago major,ForestDryPoor
101742,Plantago major,ForestDryPoor
101743,Plantago major,ForestDryPoor
101744,Plantago major,ForestDryPoor
101745,Plantago major,ForestDryPoor
101746,Plantago major,ForestDryPoor
101747,Plantago major,ForestDryPoor
102301,Plantago major,ForestDryPoor
102302,Plantago major,ForestDryPoor
102303,Plantago major,ForestDryPoor
102304,Plantago major,ForestDryPoor
102305,Plantago major,ForestDryPoor
102306,Plantago major,ForestDryPoor
102307,Plantago major,ForestDryPoor
102308,Plantago major,ForestDryPoor
102309,Plantago major,ForestDryPoor
102310,Plantago major,ForestDryPoor
102311,Plantago major,ForestDryPoor
102312,Plantago major,ForestDryPoor
102313,Plantago major,ForestDryPoor
102314,Plantago major,ForestDryPoor
102315,Plantago major,ForestDryPoor
102316,Plantago major,ForestDryPoor
102317,Plantago major,ForestDryPoor
102318,Plantago major,ForestDryPoor
102319,Plantago major,ForestDryPoor
102320,Plantago major,ForestDryPoor
102321,Plantago major,ForestDryPoor
102322,Plantago major,ForestDryPoor
102323,Plantago major,ForestDryPoor
102324,Plantago major,ForestDryPoor
102325,Plantago major,ForestDryPoor
102326,Plantago major,ForestDryPoor
102327,Plantago major,ForestDryPoor
102328,Plantago major,ForestDryPoor
102329,Plantago major,ForestDryPoor
102330,Plantago major,ForestDryPoor
102331,Plantago major,ForestDryPoor
102332,Plantago major,ForestDryPoor
102333,Plantago major,ForestDryPoor
102334,Plantago major,ForestDryPoor
102335,Plantago major,ForestDryPoor
102336,Plantago major,ForestDryPoor
102337,Plantago major,ForestDryPoor
102338,Plantago major,ForestDryPoor
102339,Plantago major,ForestDryPoor
102340,Plantago major,ForestDryPoor
102341,Plantago major,ForestDryPoor
102342,Plantago major,ForestDryPoor
102343,Plantago major,ForestDryPoor
102344,Plantago major,ForestDryPoor
102345,Plantago major,ForestDryPoor
102346,Plantago major,ForestDryPoor
102347,Plantago major,ForestDryPoor
102348,Plantago major,ForestDryPoor
102898,Plantago major,ForestDryPoor
102899,Plantago major,ForestDryPoor
102900,Plantago major,ForestDryPoor
102901,Plantago major,ForestDryPoor
102902,Plantago major,ForestDryPoor
102903,Plantago major,ForestDryPoor
102904,Plantago major,ForestDryPoor
102905,Plantago major,ForestDryPoor
102906,Plantago major,ForestDryPoor
102907,Plantago major,ForestDryPoor
102908,Plantago major,ForestDryPoor
102909,Plantago major,ForestDryPoor
102910,Plantago major,ForestDryPoor
102911,Plantago major,ForestDryPoor
102912,Plantago major,ForestDryPoor
102913,Plantago major,ForestDryPoor
102914,Plantago major,ForestDryPoor
102915,Plantago major,ForestDryPoor
102916,Plantago major,ForestDryPoor
102917,Plantago major,ForestDryPoor
102918,Plantago major,ForestDryPoor
102919,Plantago major,ForestDryPoor
102920,Plantago major,ForestDryPoor
102921,Plantago major,ForestDryPoor
102922,Plantago major,ForestDryPoor
102923,Plantago major,ForestDryPoor
102924,Plantago major,ForestDryPoor
102925,Plantago major,ForestDryPoor
102926,Plantago major,ForestDryPoor
102927,Plantago major,ForestDryPoor
102928,Plantago major,ForestDryPoor
102929,Plantago major,ForestDryPoor
102930,Plantago major,ForestDryPoor
102931,Plantago major,ForestDryPoor
102932,Plantago major,ForestDryPoor
102933,Plantago major,ForestDryPoor
102934,Plantago major,ForestDryPoor
102935,Plantago major,ForestDryPoor
102936,Plantago major,ForestDryPoor
102937,Plantago major,ForestDryPoor
102938,Plantago major,ForestDryPoor
102939,Plantago major,ForestDryPoor
102940,Plantago major,ForestDryPoor
102941,Plantago major,ForestDryPoor
102942,Plantago major,ForestDryPoor
102943,Plantago major,ForestDryPoor
102944,Plantago major,ForestDryPoor
102945,Plantago major,ForestDryPoor
102946,Plantago major,ForestDryPoor
102947,Plantago major,ForestDryPoor
102948,Plantago major,ForestDryPoor
102949,Plantago major,ForestDryPoor
103496,Plantago major,ForestDryPoor
103497,Plantago major,ForestDryPoor
103498,Plantago major,ForestDryPoor
103499,Plantago major,ForestDryPoor
103500,Plantago major,ForestDryPoor
103501,Plantago major,ForestDryPoor
103502,Plantago major,ForestDryPoor
103503,Plantago major,ForestDryPoor
103504,Plantago major,ForestDryPoor
103505,Plantago major,ForestDryPoor
103506,Plantago major,ForestDryPoor
103507,Plantago major,ForestDryPoor
103508,Plantago major,ForestDryPoor
103509,Plantago major,ForestDryPoor
103510,Plantago major,ForestDryPoor
