182453,Ulmus glabra,ForestDryPoor
182454,Ulmus glabra,ForestDryPoor
182455,Ulmus glabra,ForestDryPoor
182456,Ulmus glabra,ForestDryPoor
182457,Ulmus glabra,ForestDryPoor
182458,Ulmus glabra,ForestDryPoor
182459,Ulmus glabra,ForestDryPoor
182460,Ulmus glabra,ForestDryPoor
182461,Ulmus glabra,ForestDryPoor
182462,Ulmus glabra,ForestDryPoor
182463,Ulmus glabra,ForestDryPoor
182464,Ulmus glabra,ForestDryPoor
182465,Ulmus glabra,ForestDryPoor
182466,Ulmus glabra,ForestDryPoor
182467,Ulmus glabra,ForestDryPoor
182468,Ulmus glabra,ForestDryPoor
182469,Ulmus glabra,ForestDryPoor
183052,Ulmus glabra,ForestDryPoor
183053,Ulmus glabra,ForestDryPoor
183054,Ulmus glabra,ForestDryPoor
183055,Ulmus glabra,ForestDryPoor
183056,Ulmus glabra,ForestDryPoor
183057,Ulmus glabra,ForestDryPoor
183058,Ulmus glabra,ForestDryPoor
183059,Ulmus glabra,ForestDryPoor
183060,Ulmus glabra,ForestDryPoor
183061,Ulmus glabra,ForestDryPoor
183062,Ulmus glabra,ForestDryPoor
183063,Ulmus glabra,ForestDryPoor
183064,Ulmus glabra,ForestDryPoor
183065,Ulmus glabra,ForestDryPoor
183066,Ulmus glabra,ForestDryPoor
183067,Ulmus glabra,ForestDryPoor
183651,Ulmus glabra,ForestDryPoor
183652,Ulmus glabra,ForestDryPoor
183653,Ulmus glabra,ForestDryPoor
183654,Ulmus glabra,ForestDryPoor
183655,Ulmus glabra,ForestDryPoor
183656,Ulmus glabra,ForestDryPoor
183657,Ulmus glabra,ForestDryPoor
183658,Ulmus glabra,ForestDryPoor
183659,Ulmus glabra,ForestDryPoor
183660,Ulmus glabra,ForestDryPoor
183661,Ulmus glabra,ForestDryPoor
183662,Ulmus glabra,ForestDryPoor
183663,Ulmus glabra,ForestDryPoor
183664,Ulmus glabra,ForestDryPoor
183665,Ulmus glabra,ForestDryPoor
184250,Ulmus glabra,ForestDryPoor
184251,Ulmus glabra,ForestDryPoor
184252,Ulmus glabra,ForestDryPoor
184253,Ulmus glabra,ForestDryPoor
184254,Ulmus glabra,ForestDryPoor
184255,Ulmus glabra,ForestDryPoor
184256,Ulmus glabra,ForestDryPoor
184257,Ulmus glabra,ForestDryPoor
184258,Ulmus glabra,ForestDryPoor
184259,Ulmus glabra,ForestDryPoor
184260,Ulmus glabra,ForestDryPoor
184261,Ulmus glabra,ForestDryPoor
184262,Ulmus glabra,ForestDryPoor
184263,Ulmus glabra,ForestDryPoor
184849,Ulmus glabra,ForestDryPoor
184850,Ulmus glabra,ForestDryPoor
184851,Ulmus glabra,ForestDryPoor
184852,Ulmus glabra,ForestDryPoor
184853,Ulmus glabra,ForestDryPoor
184854,Ulmus glabra,ForestDryPoor
184855,Ulmus glabra,ForestDryPoor
184856,Ulmus glabra,ForestDryPoor
184857,Ulmus glabra,ForestDryPoor
184858,Ulmus glabra,ForestDryPoor
184859,Ulmus glabra,ForestDryPoor
184860,Ulmus glabra,ForestDryPoor
184861,Ulmus glabra,ForestDryPoor
185448,Ulmus glabra,ForestDryPoor
185449,Ulmus glabra,ForestDryPoor
185450,Ulmus glabra,ForestDryPoor
185451,Ulmus glabra,ForestDryPoor
185452,Ulmus glabra,ForestDryPoor
185453,Ulmus glabra,ForestDryPoor
185454,Ulmus glabra,ForestDryPoor
185455,Ulmus glabra,ForestDryPoor
185456,Ulmus glabra,ForestDryPoor
185457,Ulmus glabra,ForestDryPoor
185458,Ulmus glabra,ForestDryPoor
185459,Ulmus glabra,ForestDryPoor
185460,Ulmus glabra,ForestDryPoor
186047,Ulmus glabra,ForestDryPoor
186048,Ulmus glabra,ForestDryPoor
186049,Ulmus glabra,ForestDryPoor
186050,Ulmus glabra,ForestDryPoor
