50673,Crataegus laevigata,ForestDryPoor
50674,Crataegus laevigata,ForestDryPoor
50675,Crataegus laevigata,ForestDryPoor
50676,Crataegus laevigata,ForestDryPoor
50677,Crataegus laevigata,ForestDryPoor
50678,Crataegus laevigata,ForestDryPoor
50679,Crataegus laevigata,ForestDryPoor
50680,Crataegus laevigata,ForestDryPoor
50681,Crataegus laevigata,ForestDryPoor
50682,Crataegus laevigata,ForestDryPoor
50683,Crataegus laevigata,ForestDryPoor
50684,Crataegus laevigata,ForestDryPoor
50685,Crataegus laevigata,ForestDryPoor
50686,Crataegus laevigata,ForestDryPoor
50687,Crataegus laevigata,ForestDryPoor
50688,Crataegus laevigata,ForestDryPoor
50689,Crataegus laevigata,ForestDryPoor
50690,Crataegus laevigata,ForestDryPoor
50691,Crataegus laevigata,ForestDryPoor
50692,Crataegus laevigata,ForestDryPoor
51272,Crataegus laevigata,ForestDryPoor
51273,Crataegus laevigata,ForestDryPoor
51274,Crataegus laevigata,ForestDryPoor
51275,Crataegus laevigata,ForestDryPoor
51276,Crataegus laevigata,ForestDryPoor
51277,Crataegus laevigata,ForestDryPoor
51278,Crataegus laevigata,ForestDryPoor
51279,Crataegus laevigata,ForestDryPoor
51280,Crataegus laevigata,ForestDryPoor
51281,Crataegus laevigata,ForestDryPoor
51282,Crataegus laevigata,ForestDryPoor
51283,Crataegus laevigata,ForestDryPoor
51284,Crataegus laevigata,ForestDryPoor
51285,Crataegus laevigata,ForestDryPoor
51286,Crataegus laevigata,ForestDryPoor
51287,Crataegus laevigata,ForestDryPoor
51288,Crataegus laevigata,ForestDryPoor
51289,Crataegus laevigata,ForestDryPoor
51290,Crataegus laevigata,ForestDryPoor
51291,Crataegus laevigata,ForestDryPoor
51871,Crataegus laevigata,ForestDryPoor
51872,Crataegus laevigata,ForestDryPoor
51873,Crataegus laevigata,ForestDryPoor
51874,Crataegus laevigata,ForestDryPoor
51875,Crataegus laevigata,ForestDryPoor
51876,Crataegus laevigata,ForestDryPoor
51877,Crataegus laevigata,ForestDryPoor
51878,Crataegus laevigata,ForestDryPoor
51879,Crataegus laevigata,ForestDryPoor
51880,Crataegus laevigata,ForestDryPoor
51881,Crataegus laevigata,ForestDryPoor
51882,Crataegus laevigata,ForestDryPoor
51883,Crataegus laevigata,ForestDryPoor
51884,Crataegus laevigata,ForestDryPoor
51885,Crataegus laevigata,ForestDryPoor
51886,Crataegus laevigata,ForestDryPoor
51887,Crataegus laevigata,ForestDryPoor
51888,Crataegus laevigata,ForestDryPoor
51889,Crataegus laevigata,ForestDryPoor
51890,Crataegus laevigata,ForestDryPoor
52470,Crataegus laevigata,ForestDryPoor
52471,Crataegus laevigata,ForestDryPoor
52472,Crataegus laevigata,ForestDryPoor
52473,Crataegus laevigata,ForestDryPoor
52474,Crataegus laevigata,ForestDryPoor
52475,Crataegus laevigata,ForestDryPoor
52476,Crataegus laevigata,ForestDryPoor
52477,Crataegus laevigata,ForestDryPoor
52478,Crataegus laevigata,ForestDryPoor
52479,Crataegus laevigata,ForestDryPoor
52480,Crataegus laevigata,ForestDryPoor
52481,Crataegus laevigata,ForestDryPoor
52482,Crataegus laevigata,ForestDryPoor
52483,Crataegus laevigata,ForestDryPoor
52484,Crataegus laevigata,ForestDryPoor
52485,Crataegus laevigata,ForestDryPoor
52486,Crataegus laevigata,ForestDryPoor
52487,Crataegus laevigata,ForestDryPoor
52488,Crataegus laevigata,ForestDryPoor
52489,Crataegus laevigata,ForestDryPoor
53069,Crataegus laevigata,ForestDryPoor
53070,Crataegus laevigata,ForestDryPoor
53071,Crataegus laevigata,ForestDryPoor
53072,Crataegus laevigata,ForestDryPoor
53073,Crataegus laevigata,ForestDryPoor
53074,Crataegus laevigata,ForestDryPoor
53075,Crataegus laevigata,ForestDryPoor
53076,Crataegus laevigata,ForestDryPoor
53077,Crataegus laevigata,ForestDryPoor
53078,Crataegus laevigata,ForestDryPoor
53079,Crataegus laevigata,ForestDryPoor
53080,Crataegus laevigata,ForestDryPoor
53081,Crataegus laevigata,ForestDryPoor
53082,Crataegus laevigata,ForestDryPoor
53083,Crataegus laevigata,ForestDryPoor
53084,Crataegus laevigata,ForestDryPoor
53085,Crataegus laevigata,ForestDryPoor
53086,Crataegus laevigata,ForestDryPoor
53087,Crataegus laevigata,ForestDryPoor
53088,Crataegus laevigata,ForestDryPoor
53668,Crataegus laevigata,ForestDryPoor
53669,Crataegus laevigata,ForestDryPoor
53670,Crataegus laevigata,ForestDryPoor
53671,Crataegus laevigata,ForestDryPoor
53672,Crataegus laevigata,ForestDryPoor
53673,Crataegus laevigata,ForestDryPoor
53674,Crataegus laevigata,ForestDryPoor
53675,Crataegus laevigata,ForestDryPoor
53676,Crataegus laevigata,ForestDryPoor
53677,Crataegus laevigata,ForestDryPoor
53678,Crataegus laevigata,ForestDryPoor
53679,Crataegus laevigata,ForestDryPoor
53680,Crataegus laevigata,ForestDryPoor
53681,Crataegus laevigata,ForestDryPoor
53682,Crataegus laevigata,ForestDryPoor
53683,Crataegus laevigata,ForestDryPoor
53684,Crataegus laevigata,ForestDryPoor
53685,Crataegus laevigata,ForestDryPoor
53686,Crataegus laevigata,ForestDryPoor
53687,Crataegus laevigata,ForestDryPoor
54267,Crataegus laevigata,ForestDryPoor
54268,Crataegus laevigata,ForestDryPoor
54269,Crataegus laevigata,ForestDryPoor
54270,Crataegus laevigata,ForestDryPoor
54271,Crataegus laevigata,ForestDryPoor
54272,Crataegus laevigata,ForestDryPoor
54273,Crataegus laevigata,ForestDryPoor
54274,Crataegus laevigata,ForestDryPoor
54275,Crataegus laevigata,ForestDryPoor
54276,Crataegus laevigata,ForestDryPoor
54277,Crataegus laevigata,ForestDryPoor
54278,Crataegus laevigata,ForestDryPoor
54279,Crataegus laevigata,ForestDryPoor
54280,Crataegus laevigata,ForestDryPoor
54281,Crataegus laevigata,ForestDryPoor
54282,Crataegus laevigata,ForestDryPoor
54283,Crataegus laevigata,ForestDryPoor
54284,Crataegus laevigata,ForestDryPoor
54285,Crataegus laevigata,ForestDryPoor
54286,Crataegus laevigata,ForestDryPoor
54866,Crataegus laevigata,ForestDryPoor
54867,Crataegus laevigata,ForestDryPoor
54868,Crataegus laevigata,ForestDryPoor
54869,Crataegus laevigata,ForestDryPoor
54870,Crataegus laevigata,ForestDryPoor
54871,Crataegus laevigata,ForestDryPoor
54872,Crataegus laevigata,ForestDryPoor
54873,Crataegus laevigata,ForestDryPoor
54874,Crataegus laevigata,ForestDryPoor
54875,Crataegus laevigata,ForestDryPoor
54876,Crataegus laevigata,ForestDryPoor
54877,Crataegus laevigata,ForestDryPoor
54878,Crataegus laevigata,ForestDryPoor
54879,Crataegus laevigata,ForestDryPoor
54880,Crataegus laevigata,ForestDryPoor
54881,Crataegus laevigata,ForestDryPoor
54882,Crataegus laevigata,ForestDryPoor
54883,Crataegus laevigata,ForestDryPoor
54884,Crataegus laevigata,ForestDryPoor
54885,Crataegus laevigata,ForestDryPoor
55465,Crataegus laevigata,ForestDryPoor
55466,Crataegus laevigata,ForestDryPoor
55467,Crataegus laevigata,ForestDryPoor
55468,Crataegus laevigata,ForestDryPoor
55469,Crataegus laevigata,ForestDryPoor
55470,Crataegus laevigata,ForestDryPoor
55471,Crataegus laevigata,ForestDryPoor
55472,Crataegus laevigata,ForestDryPoor
55473,Crataegus laevigata,ForestDryPoor
55474,Crataegus laevigata,ForestDryPoor
55475,Crataegus laevigata,ForestDryPoor
55476,Crataegus laevigata,ForestDryPoor
55477,Crataegus laevigata,ForestDryPoor
55478,Crataegus laevigata,ForestDryPoor
55479,Crataegus laevigata,ForestDryPoor
55480,Crataegus laevigata,ForestDryPoor
55481,Crataegus laevigata,ForestDryPoor
55482,Crataegus laevigata,ForestDryPoor
55483,Crataegus laevigata,ForestDryPoor
55484,Crataegus laevigata,ForestDryPoor
56064,Crataegus laevigata,ForestDryPoor
56065,Crataegus laevigata,ForestDryPoor
56066,Crataegus laevigata,ForestDryPoor
56067,Crataegus laevigata,ForestDryPoor
56068,Crataegus laevigata,ForestDryPoor
56069,Crataegus laevigata,ForestDryPoor
56070,Crataegus laevigata,ForestDryPoor
56071,Crataegus laevigata,ForestDryPoor
56072,Crataegus laevigata,ForestDryPoor
56073,Crataegus laevigata,ForestDryPoor
56074,Crataegus laevigata,ForestDryPoor
56075,Crataegus laevigata,ForestDryPoor
56076,Crataegus laevigata,ForestDryPoor
56077,Crataegus laevigata,ForestDryPoor
56078,Crataegus laevigata,ForestDryPoor
56079,Crataegus laevigata,ForestDryPoor
56080,Crataegus laevigata,ForestDryPoor
56081,Crataegus laevigata,ForestDryPoor
56082,Crataegus laevigata,ForestDryPoor
56083,Crataegus laevigata,ForestDryPoor
56663,Crataegus laevigata,ForestDryPoor
56664,Crataegus laevigata,ForestDryPoor
56665,Crataegus laevigata,ForestDryPoor
56666,Crataegus laevigata,ForestDryPoor
56667,Crataegus laevigata,ForestDryPoor
56668,Crataegus laevigata,ForestDryPoor
56669,Crataegus laevigata,ForestDryPoor
56670,Crataegus laevigata,ForestDryPoor
56671,Crataegus laevigata,ForestDryPoor
56672,Crataegus laevigata,ForestDryPoor
56673,Crataegus laevigata,ForestDryPoor
56674,Crataegus laevigata,ForestDryPoor
56675,Crataegus laevigata,ForestDryPoor
56676,Crataegus laevigata,ForestDryPoor
56677,Crataegus laevigata,ForestDryPoor
56678,Crataegus laevigata,ForestDryPoor
56679,Crataegus laevigata,ForestDryPoor
56680,Crataegus laevigata,ForestDryPoor
56681,Crataegus laevigata,ForestDryPoor
56682,Crataegus laevigata,ForestDryPoor
57262,Crataegus laevigata,ForestDryPoor
57263,Crataegus laevigata,ForestDryPoor
57264,Crataegus laevigata,ForestDryPoor
57265,Crataegus laevigata,ForestDryPoor
57266,Crataegus laevigata,ForestDryPoor
57267,Crataegus laevigata,ForestDryPoor
57268,Crataegus laevigata,ForestDryPoor
57269,Crataegus laevigata,ForestDryPoor
57270,Crataegus laevigata,ForestDryPoor
57271,Crataegus laevigata,ForestDryPoor
57272,Crataegus laevigata,ForestDryPoor
57273,Crataegus laevigata,ForestDryPoor
57274,Crataegus laevigata,ForestDryPoor
57275,Crataegus laevigata,ForestDryPoor
57276,Crataegus laevigata,ForestDryPoor
57277,Crataegus laevigata,ForestDryPoor
57278,Crataegus laevigata,ForestDryPoor
57279,Crataegus laevigata,ForestDryPoor
57280,Crataegus laevigata,ForestDryPoor
57281,Crataegus laevigata,ForestDryPoor
57861,Crataegus laevigata,ForestDryPoor
57862,Crataegus laevigata,ForestDryPoor
57863,Crataegus laevigata,ForestDryPoor
57864,Crataegus laevigata,ForestDryPoor
57865,Crataegus laevigata,ForestDryPoor
57866,Crataegus laevigata,ForestDryPoor
57867,Crataegus laevigata,ForestDryPoor
57868,Crataegus laevigata,ForestDryPoor
57869,Crataegus laevigata,ForestDryPoor
57870,Crataegus laevigata,ForestDryPoor
57871,Crataegus laevigata,ForestDryPoor
57872,Crataegus laevigata,ForestDryPoor
57873,Crataegus laevigata,ForestDryPoor
57874,Crataegus laevigata,ForestDryPoor
57875,Crataegus laevigata,ForestDryPoor
57876,Crataegus laevigata,ForestDryPoor
57877,Crataegus laevigata,ForestDryPoor
57878,Crataegus laevigata,ForestDryPoor
57879,Crataegus laevigata,ForestDryPoor
57880,Crataegus laevigata,ForestDryPoor
58460,Crataegus laevigata,ForestDryPoor
58461,Crataegus laevigata,ForestDryPoor
58462,Crataegus laevigata,ForestDryPoor
58463,Crataegus laevigata,ForestDryPoor
58464,Crataegus laevigata,ForestDryPoor
58465,Crataegus laevigata,ForestDryPoor
