59658,Caltha palustris,ForestDryPoor
59659,Caltha palustris,ForestDryPoor
60257,Caltha palustris,ForestDryPoor
60258,Caltha palustris,ForestDryPoor
60259,Caltha palustris,ForestDryPoor
60260,Caltha palustris,ForestDryPoor
60856,Caltha palustris,ForestDryPoor
60857,Caltha palustris,ForestDryPoor
60858,Caltha palustris,ForestDryPoor
60859,Caltha palustris,ForestDryPoor
60860,Caltha palustris,ForestDryPoor
60861,Caltha palustris,ForestDryPoor
60862,Caltha palustris,ForestDryPoor
61455,Caltha palustris,ForestDryPoor
61456,Caltha palustris,ForestDryPoor
61457,Caltha palustris,ForestDryPoor
61458,Caltha palustris,ForestDryPoor
61459,Caltha palustris,ForestDryPoor
61460,Caltha palustris,ForestDryPoor
61461,Caltha palustris,ForestDryPoor
61462,Caltha palustris,ForestDryPoor
61463,Caltha palustris,ForestDryPoor
62054,Caltha palustris,ForestDryPoor
62055,Caltha palustris,ForestDryPoor
62056,Caltha palustris,ForestDryPoor
62057,Caltha palustris,ForestDryPoor
62058,Caltha palustris,ForestDryPoor
62059,Caltha palustris,ForestDryPoor
62060,Caltha palustris,ForestDryPoor
62061,Caltha palustris,ForestDryPoor
62062,Caltha palustris,ForestDryPoor
62063,Caltha palustris,ForestDryPoor
62611,Caltha palustris,ForestDryPoor
62612,Caltha palustris,ForestDryPoor
63209,Caltha palustris,ForestDryPoor
63210,Caltha palustris,ForestDryPoor
63211,Caltha palustris,ForestDryPoor
63806,Caltha palustris,ForestDryPoor
63807,Caltha palustris,ForestDryPoor
63808,Caltha palustris,ForestDryPoor
63809,Caltha palustris,ForestDryPoor
63810,Caltha palustris,ForestDryPoor
64404,Caltha palustris,ForestDryPoor
64405,Caltha palustris,ForestDryPoor
64406,Caltha palustris,ForestDryPoor
64407,Caltha palustris,ForestDryPoor
64408,Caltha palustris,ForestDryPoor
64409,Caltha palustris,ForestDryPoor
65002,Caltha palustris,ForestDryPoor
65003,Caltha palustris,ForestDryPoor
65004,Caltha palustris,ForestDryPoor
65005,Caltha palustris,ForestDryPoor
65006,Caltha palustris,ForestDryPoor
65007,Caltha palustris,ForestDryPoor
65008,Caltha palustris,ForestDryPoor
65600,Caltha palustris,ForestDryPoor
65601,Caltha palustris,ForestDryPoor
65602,Caltha palustris,ForestDryPoor
65603,Caltha palustris,ForestDryPoor
65604,Caltha palustris,ForestDryPoor
65605,Caltha palustris,ForestDryPoor
65606,Caltha palustris,ForestDryPoor
65607,Caltha palustris,ForestDryPoor
66197,Caltha palustris,ForestDryPoor
66198,Caltha palustris,ForestDryPoor
66199,Caltha palustris,ForestDryPoor
66200,Caltha palustris,ForestDryPoor
66201,Caltha palustris,ForestDryPoor
66202,Caltha palustris,ForestDryPoor
66203,Caltha palustris,ForestDryPoor
66204,Caltha palustris,ForestDryPoor
66205,Caltha palustris,ForestDryPoor
66206,Caltha palustris,ForestDryPoor
66795,Caltha palustris,ForestDryPoor
66796,Caltha palustris,ForestDryPoor
66797,Caltha palustris,ForestDryPoor
66798,Caltha palustris,ForestDryPoor
66799,Caltha palustris,ForestDryPoor
66800,Caltha palustris,ForestDryPoor
66801,Caltha palustris,ForestDryPoor
66802,Caltha palustris,ForestDryPoor
66803,Caltha palustris,ForestDryPoor
66804,Caltha palustris,ForestDryPoor
66805,Caltha palustris,ForestDryPoor
66866,Caltha palustris,ForestDryPoor
67394,Caltha palustris,ForestDryPoor
67395,Caltha palustris,ForestDryPoor
67396,Caltha palustris,ForestDryPoor
67397,Caltha palustris,ForestDryPoor
67398,Caltha palustris,ForestDryPoor
67399,Caltha palustris,ForestDryPoor
67400,Caltha palustris,ForestDryPoor
67401,Caltha palustris,ForestDryPoor
67402,Caltha palustris,ForestDryPoor
67403,Caltha palustris,ForestDryPoor
67404,Caltha palustris,ForestDryPoor
67465,Caltha palustris,ForestDryPoor
67466,Caltha palustris,ForestDryPoor
67992,Caltha palustris,ForestDryPoor
67993,Caltha palustris,ForestDryPoor
67994,Caltha palustris,ForestDryPoor
67995,Caltha palustris,ForestDryPoor
67996,Caltha palustris,ForestDryPoor
67997,Caltha palustris,ForestDryPoor
67998,Caltha palustris,ForestDryPoor
67999,Caltha palustris,ForestDryPoor
68000,Caltha palustris,ForestDryPoor
68001,Caltha palustris,ForestDryPoor
68002,Caltha palustris,ForestDryPoor
68003,Caltha palustris,ForestDryPoor
68064,Caltha palustris,ForestDryPoor
68065,Caltha palustris,ForestDryPoor
68590,Caltha palustris,ForestDryPoor
68591,Caltha palustris,ForestDryPoor
68592,Caltha palustris,ForestDryPoor
68593,Caltha palustris,ForestDryPoor
68594,Caltha palustris,ForestDryPoor
68595,Caltha palustris,ForestDryPoor
68596,Caltha palustris,ForestDryPoor
68597,Caltha palustris,ForestDryPoor
68598,Caltha palustris,ForestDryPoor
68599,Caltha palustris,ForestDryPoor
68600,Caltha palustris,ForestDryPoor
68601,Caltha palustris,ForestDryPoor
68602,Caltha palustris,ForestDryPoor
68663,Caltha palustris,ForestDryPoor
68664,Caltha palustris,ForestDryPoor
68665,Caltha palustris,ForestDryPoor
69188,Caltha palustris,ForestDryPoor
69189,Caltha palustris,ForestDryPoor
69190,Caltha palustris,ForestDryPoor
69191,Caltha palustris,ForestDryPoor
69192,Caltha palustris,ForestDryPoor
69193,Caltha palustris,ForestDryPoor
69194,Caltha palustris,ForestDryPoor
69195,Caltha palustris,ForestDryPoor
69196,Caltha palustris,ForestDryPoor
69197,Caltha palustris,ForestDryPoor
69198,Caltha palustris,ForestDryPoor
69199,Caltha palustris,ForestDryPoor
69200,Caltha palustris,ForestDryPoor
69201,Caltha palustris,ForestDryPoor
69262,Caltha palustris,ForestDryPoor
69263,Caltha palustris,ForestDryPoor
69264,Caltha palustris,ForestDryPoor
69265,Caltha palustris,ForestDryPoor
69786,Caltha palustris,ForestDryPoor
69787,Caltha palustris,ForestDryPoor
69788,Caltha palustris,ForestDryPoor
69789,Caltha palustris,ForestDryPoor
69790,Caltha palustris,ForestDryPoor
69791,Caltha palustris,ForestDryPoor
69792,Caltha palustris,ForestDryPoor
69793,Caltha palustris,ForestDryPoor
69794,Caltha palustris,ForestDryPoor
69795,Caltha palustris,ForestDryPoor
69796,Caltha palustris,ForestDryPoor
69797,Caltha palustris,ForestDryPoor
69798,Caltha palustris,ForestDryPoor
69799,Caltha palustris,ForestDryPoor
69800,Caltha palustris,ForestDryPoor
69861,Caltha palustris,ForestDryPoor
69862,Caltha palustris,ForestDryPoor
69863,Caltha palustris,ForestDryPoor
69864,Caltha palustris,ForestDryPoor
69865,Caltha palustris,ForestDryPoor
70384,Caltha palustris,ForestDryPoor
70385,Caltha palustris,ForestDryPoor
70386,Caltha palustris,ForestDryPoor
70387,Caltha palustris,ForestDryPoor
70388,Caltha palustris,ForestDryPoor
70389,Caltha palustris,ForestDryPoor
70390,Caltha palustris,ForestDryPoor
70391,Caltha palustris,ForestDryPoor
70392,Caltha palustris,ForestDryPoor
70393,Caltha palustris,ForestDryPoor
70394,Caltha palustris,ForestDryPoor
70395,Caltha palustris,ForestDryPoor
70396,Caltha palustris,ForestDryPoor
70397,Caltha palustris,ForestDryPoor
70398,Caltha palustris,ForestDryPoor
70399,Caltha palustris,ForestDryPoor
70460,Caltha palustris,ForestDryPoor
70461,Caltha palustris,ForestDryPoor
70462,Caltha palustris,ForestDryPoor
70463,Caltha palustris,ForestDryPoor
70464,Caltha palustris,ForestDryPoor
70465,Caltha palustris,ForestDryPoor
70983,Caltha palustris,ForestDryPoor
70984,Caltha palustris,ForestDryPoor
70985,Caltha palustris,ForestDryPoor
70986,Caltha palustris,ForestDryPoor
70987,Caltha palustris,ForestDryPoor
70988,Caltha palustris,ForestDryPoor
70989,Caltha palustris,ForestDryPoor
70990,Caltha palustris,ForestDryPoor
70991,Caltha palustris,ForestDryPoor
70992,Caltha palustris,ForestDryPoor
70993,Caltha palustris,ForestDryPoor
70994,Caltha palustris,ForestDryPoor
70995,Caltha palustris,ForestDryPoor
70996,Caltha palustris,ForestDryPoor
70997,Caltha palustris,ForestDryPoor
70998,Caltha palustris,ForestDryPoor
71059,Caltha palustris,ForestDryPoor
71060,Caltha palustris,ForestDryPoor
71061,Caltha palustris,ForestDryPoor
71062,Caltha palustris,ForestDryPoor
71063,Caltha palustris,ForestDryPoor
71064,Caltha palustris,ForestDryPoor
71581,Caltha palustris,ForestDryPoor
71582,Caltha palustris,ForestDryPoor
71583,Caltha palustris,ForestDryPoor
71584,Caltha palustris,ForestDryPoor
71585,Caltha palustris,ForestDryPoor
71586,Caltha palustris,ForestDryPoor
71587,Caltha palustris,ForestDryPoor
71588,Caltha palustris,ForestDryPoor
71589,Caltha palustris,ForestDryPoor
71590,Caltha palustris,ForestDryPoor
71591,Caltha palustris,ForestDryPoor
71592,Caltha palustris,ForestDryPoor
71593,Caltha palustris,ForestDryPoor
71594,Caltha palustris,ForestDryPoor
71595,Caltha palustris,ForestDryPoor
71596,Caltha palustris,ForestDryPoor
71597,Caltha palustris,ForestDryPoor
71658,Caltha palustris,ForestDryPoor
71659,Caltha palustris,ForestDryPoor
71660,Caltha palustris,ForestDryPoor
71661,Caltha palustris,ForestDryPoor
71662,Caltha palustris,ForestDryPoor
71663,Caltha palustris,ForestDryPoor
71664,Caltha palustris,ForestDryPoor
72180,Caltha palustris,ForestDryPoor
72181,Caltha palustris,ForestDryPoor
72182,Caltha palustris,ForestDryPoor
72183,Caltha palustris,ForestDryPoor
72184,Caltha palustris,ForestDryPoor
72185,Caltha palustris,ForestDryPoor
72186,Caltha palustris,ForestDryPoor
72187,Caltha palustris,ForestDryPoor
72188,Caltha palustris,ForestDryPoor
72189,Caltha palustris,ForestDryPoor
72190,Caltha palustris,ForestDryPoor
72191,Caltha palustris,ForestDryPoor
72192,Caltha palustris,ForestDryPoor
72193,Caltha palustris,ForestDryPoor
72194,Caltha palustris,ForestDryPoor
72195,Caltha palustris,ForestDryPoor
72196,Caltha palustris,ForestDryPoor
72257,Caltha palustris,ForestDryPoor
72258,Caltha palustris,ForestDryPoor
72259,Caltha palustris,ForestDryPoor
72260,Caltha palustris,ForestDryPoor
72261,Caltha palustris,ForestDryPoor
72262,Caltha palustris,ForestDryPoor
72263,Caltha palustris,ForestDryPoor
72264,Caltha palustris,ForestDryPoor
72778,Caltha palustris,ForestDryPoor
72779,Caltha palustris,ForestDryPoor
72780,Caltha palustris,ForestDryPoor
72781,Caltha palustris,ForestDryPoor
72782,Caltha palustris,ForestDryPoor
72783,Caltha palustris,ForestDryPoor
72784,Caltha palustris,ForestDryPoor
72785,Caltha palustris,ForestDryPoor
72786,Caltha palustris,ForestDryPoor
72787,Caltha palustris,ForestDryPoor
72788,Caltha palustris,ForestDryPoor
72789,Caltha palustris,ForestDryPoor
72790,Caltha palustris,ForestDryPoor
72791,Caltha palustris,ForestDryPoor
72792,Caltha palustris,ForestDryPoor
72793,Caltha palustris,ForestDryPoor
72794,Caltha palustris,ForestDryPoor
72795,Caltha palustris,ForestDryPoor
72856,Caltha palustris,ForestDryPoor
72857,Caltha palustris,ForestDryPoor
72858,Caltha palustris,ForestDryPoor
72859,Caltha palustris,ForestDryPoor
72860,Caltha palustris,ForestDryPoor
72861,Caltha palustris,ForestDryPoor
72862,Caltha palustris,ForestDryPoor
72863,Caltha palustris,ForestDryPoor
73376,Caltha palustris,ForestDryPoor
73377,Caltha palustris,ForestDryPoor
73378,Caltha palustris,ForestDryPoor
