182453,Fagus sylvatica,ForestDryPoor
182454,Fagus sylvatica,ForestDryPoor
182455,Fagus sylvatica,ForestDryPoor
182456,Fagus sylvatica,ForestDryPoor
182457,Fagus sylvatica,ForestDryPoor
182458,Fagus sylvatica,ForestDryPoor
182459,Fagus sylvatica,ForestDryPoor
183052,Fagus sylvatica,ForestDryPoor
183053,Fagus sylvatica,ForestDryPoor
183054,Fagus sylvatica,ForestDryPoor
183055,Fagus sylvatica,ForestDryPoor
183056,Fagus sylvatica,ForestDryPoor
183057,Fagus sylvatica,ForestDryPoor
183651,Fagus sylvatica,ForestDryPoor
183652,Fagus sylvatica,ForestDryPoor
183653,Fagus sylvatica,ForestDryPoor
183654,Fagus sylvatica,ForestDryPoor
183655,Fagus sylvatica,ForestDryPoor
183656,Fagus sylvatica,ForestDryPoor
184250,Fagus sylvatica,ForestDryPoor
184251,Fagus sylvatica,ForestDryPoor
184252,Fagus sylvatica,ForestDryPoor
184253,Fagus sylvatica,ForestDryPoor
184254,Fagus sylvatica,ForestDryPoor
184849,Fagus sylvatica,ForestDryPoor
184850,Fagus sylvatica,ForestDryPoor
184851,Fagus sylvatica,ForestDryPoor
184852,Fagus sylvatica,ForestDryPoor
184853,Fagus sylvatica,ForestDryPoor
185448,Fagus sylvatica,ForestDryPoor
185449,Fagus sylvatica,ForestDryPoor
185450,Fagus sylvatica,ForestDryPoor
185451,Fagus sylvatica,ForestDryPoor
186047,Fagus sylvatica,ForestDryPoor
186048,Fagus sylvatica,ForestDryPoor
186049,Fagus sylvatica,ForestDryPoor
186646,Fagus sylvatica,ForestDryPoor
186647,Fagus sylvatica,ForestDryPoor
186648,Fagus sylvatica,ForestDryPoor
187245,Fagus sylvatica,ForestDryPoor
187246,Fagus sylvatica,ForestDryPoor
187844,Fagus sylvatica,ForestDryPoor
188443,Fagus sylvatica,ForestDryPoor
105310,Fagus sylvatica,ForestDryPoor
105311,Fagus sylvatica,ForestDryPoor
105312,Fagus sylvatica,ForestDryPoor
105313,Fagus sylvatica,ForestDryPoor
105314,Fagus sylvatica,ForestDryPoor
105315,Fagus sylvatica,ForestDryPoor
105316,Fagus sylvatica,ForestDryPoor
105317,Fagus sylvatica,ForestDryPoor
105318,Fagus sylvatica,ForestDryPoor
105319,Fagus sylvatica,ForestDryPoor
105320,Fagus sylvatica,ForestDryPoor
105321,Fagus sylvatica,ForestDryPoor
105322,Fagus sylvatica,ForestDryPoor
105323,Fagus sylvatica,ForestDryPoor
105324,Fagus sylvatica,ForestDryPoor
105325,Fagus sylvatica,ForestDryPoor
105326,Fagus sylvatica,ForestDryPoor
105905,Fagus sylvatica,ForestDryPoor
105906,Fagus sylvatica,ForestDryPoor
105907,Fagus sylvatica,ForestDryPoor
105908,Fagus sylvatica,ForestDryPoor
105909,Fagus sylvatica,ForestDryPoor
105910,Fagus sylvatica,ForestDryPoor
105911,Fagus sylvatica,ForestDryPoor
105912,Fagus sylvatica,ForestDryPoor
105913,Fagus sylvatica,ForestDryPoor
105914,Fagus sylvatica,ForestDryPoor
105915,Fagus sylvatica,ForestDryPoor
105916,Fagus sylvatica,ForestDryPoor
105917,Fagus sylvatica,ForestDryPoor
105918,Fagus sylvatica,ForestDryPoor
105919,Fagus sylvatica,ForestDryPoor
105920,Fagus sylvatica,ForestDryPoor
105921,Fagus sylvatica,ForestDryPoor
105922,Fagus sylvatica,ForestDryPoor
105923,Fagus sylvatica,ForestDryPoor
105924,Fagus sylvatica,ForestDryPoor
105925,Fagus sylvatica,ForestDryPoor
105926,Fagus sylvatica,ForestDryPoor
105927,Fagus sylvatica,ForestDryPoor
105928,Fagus sylvatica,ForestDryPoor
105929,Fagus sylvatica,ForestDryPoor
106500,Fagus sylvatica,ForestDryPoor
106501,Fagus sylvatica,ForestDryPoor
106502,Fagus sylvatica,ForestDryPoor
106503,Fagus sylvatica,ForestDryPoor
106504,Fagus sylvatica,ForestDryPoor
106505,Fagus sylvatica,ForestDryPoor
106506,Fagus sylvatica,ForestDryPoor
106507,Fagus sylvatica,ForestDryPoor
106508,Fagus sylvatica,ForestDryPoor
106509,Fagus sylvatica,ForestDryPoor
106510,Fagus sylvatica,ForestDryPoor
106511,Fagus sylvatica,ForestDryPoor
106512,Fagus sylvatica,ForestDryPoor
106513,Fagus sylvatica,ForestDryPoor
106514,Fagus sylvatica,ForestDryPoor
106515,Fagus sylvatica,ForestDryPoor
106516,Fagus sylvatica,ForestDryPoor
106517,Fagus sylvatica,ForestDryPoor
106518,Fagus sylvatica,ForestDryPoor
106519,Fagus sylvatica,ForestDryPoor
106520,Fagus sylvatica,ForestDryPoor
106521,Fagus sylvatica,ForestDryPoor
106522,Fagus sylvatica,ForestDryPoor
106523,Fagus sylvatica,ForestDryPoor
106524,Fagus sylvatica,ForestDryPoor
106525,Fagus sylvatica,ForestDryPoor
106526,Fagus sylvatica,ForestDryPoor
106527,Fagus sylvatica,ForestDryPoor
106528,Fagus sylvatica,ForestDryPoor
106529,Fagus sylvatica,ForestDryPoor
106530,Fagus sylvatica,ForestDryPoor
106531,Fagus sylvatica,ForestDryPoor
106532,Fagus sylvatica,ForestDryPoor
107097,Fagus sylvatica,ForestDryPoor
107098,Fagus sylvatica,ForestDryPoor
107099,Fagus sylvatica,ForestDryPoor
107100,Fagus sylvatica,ForestDryPoor
107101,Fagus sylvatica,ForestDryPoor
107102,Fagus sylvatica,ForestDryPoor
107103,Fagus sylvatica,ForestDryPoor
107104,Fagus sylvatica,ForestDryPoor
107105,Fagus sylvatica,ForestDryPoor
107106,Fagus sylvatica,ForestDryPoor
107107,Fagus sylvatica,ForestDryPoor
107108,Fagus sylvatica,ForestDryPoor
107109,Fagus sylvatica,ForestDryPoor
107110,Fagus sylvatica,ForestDryPoor
107111,Fagus sylvatica,ForestDryPoor
107112,Fagus sylvatica,ForestDryPoor
107113,Fagus sylvatica,ForestDryPoor
107114,Fagus sylvatica,ForestDryPoor
107115,Fagus sylvatica,ForestDryPoor
107116,Fagus sylvatica,ForestDryPoor
107117,Fagus sylvatica,ForestDryPoor
107118,Fagus sylvatica,ForestDryPoor
107119,Fagus sylvatica,ForestDryPoor
107120,Fagus sylvatica,ForestDryPoor
107121,Fagus sylvatica,ForestDryPoor
107122,Fagus sylvatica,ForestDryPoor
107123,Fagus sylvatica,ForestDryPoor
107124,Fagus sylvatica,ForestDryPoor
107125,Fagus sylvatica,ForestDryPoor
107126,Fagus sylvatica,ForestDryPoor
107127,Fagus sylvatica,ForestDryPoor
107128,Fagus sylvatica,ForestDryPoor
107129,Fagus sylvatica,ForestDryPoor
107130,Fagus sylvatica,ForestDryPoor
107131,Fagus sylvatica,ForestDryPoor
107132,Fagus sylvatica,ForestDryPoor
107133,Fagus sylvatica,ForestDryPoor
107693,Fagus sylvatica,ForestDryPoor
107694,Fagus sylvatica,ForestDryPoor
107695,Fagus sylvatica,ForestDryPoor
107696,Fagus sylvatica,ForestDryPoor
107697,Fagus sylvatica,ForestDryPoor
107698,Fagus sylvatica,ForestDryPoor
107699,Fagus sylvatica,ForestDryPoor
107700,Fagus sylvatica,ForestDryPoor
107701,Fagus sylvatica,ForestDryPoor
107702,Fagus sylvatica,ForestDryPoor
107703,Fagus sylvatica,ForestDryPoor
107704,Fagus sylvatica,ForestDryPoor
107705,Fagus sylvatica,ForestDryPoor
107706,Fagus sylvatica,ForestDryPoor
107707,Fagus sylvatica,ForestDryPoor
107708,Fagus sylvatica,ForestDryPoor
107709,Fagus sylvatica,ForestDryPoor
107710,Fagus sylvatica,ForestDryPoor
107711,Fagus sylvatica,ForestDryPoor
107712,Fagus sylvatica,ForestDryPoor
107713,Fagus sylvatica,ForestDryPoor
107714,Fagus sylvatica,ForestDryPoor
107715,Fagus sylvatica,ForestDryPoor
107716,Fagus sylvatica,ForestDryPoor
107717,Fagus sylvatica,ForestDryPoor
107718,Fagus sylvatica,ForestDryPoor
107719,Fagus sylvatica,ForestDryPoor
107720,Fagus sylvatica,ForestDryPoor
107721,Fagus sylvatica,ForestDryPoor
107722,Fagus sylvatica,ForestDryPoor
107723,Fagus sylvatica,ForestDryPoor
107724,Fagus sylvatica,ForestDryPoor
107725,Fagus sylvatica,ForestDryPoor
107726,Fagus sylvatica,ForestDryPoor
107727,Fagus sylvatica,ForestDryPoor
107728,Fagus sylvatica,ForestDryPoor
107729,Fagus sylvatica,ForestDryPoor
107730,Fagus sylvatica,ForestDryPoor
107731,Fagus sylvatica,ForestDryPoor
107732,Fagus sylvatica,ForestDryPoor
107733,Fagus sylvatica,ForestDryPoor
107734,Fagus sylvatica,ForestDryPoor
107735,Fagus sylvatica,ForestDryPoor
108290,Fagus sylvatica,ForestDryPoor
108291,Fagus sylvatica,ForestDryPoor
108292,Fagus sylvatica,ForestDryPoor
108293,Fagus sylvatica,ForestDryPoor
108294,Fagus sylvatica,ForestDryPoor
108295,Fagus sylvatica,ForestDryPoor
108296,Fagus sylvatica,ForestDryPoor
108297,Fagus sylvatica,ForestDryPoor
108298,Fagus sylvatica,ForestDryPoor
108299,Fagus sylvatica,ForestDryPoor
108300,Fagus sylvatica,ForestDryPoor
108301,Fagus sylvatica,ForestDryPoor
108302,Fagus sylvatica,ForestDryPoor
108303,Fagus sylvatica,ForestDryPoor
108304,Fagus sylvatica,ForestDryPoor
108305,Fagus sylvatica,ForestDryPoor
108306,Fagus sylvatica,ForestDryPoor
108307,Fagus sylvatica,ForestDryPoor
108308,Fagus sylvatica,ForestDryPoor
108309,Fagus sylvatica,ForestDryPoor
108310,Fagus sylvatica,ForestDryPoor
108311,Fagus sylvatica,ForestDryPoor
108312,Fagus sylvatica,ForestDryPoor
108313,Fagus sylvatica,ForestDryPoor
108314,Fagus sylvatica,ForestDryPoor
108315,Fagus sylvatica,ForestDryPoor
108316,Fagus sylvatica,ForestDryPoor
108317,Fagus sylvatica,ForestDryPoor
108318,Fagus sylvatica,ForestDryPoor
108319,Fagus sylvatica,ForestDryPoor
108320,Fagus sylvatica,ForestDryPoor
108321,Fagus sylvatica,ForestDryPoor
108322,Fagus sylvatica,ForestDryPoor
108323,Fagus sylvatica,ForestDryPoor
108324,Fagus sylvatica,ForestDryPoor
108325,Fagus sylvatica,ForestDryPoor
108326,Fagus sylvatica,ForestDryPoor
108327,Fagus sylvatica,ForestDryPoor
108328,Fagus sylvatica,ForestDryPoor
108329,Fagus sylvatica,ForestDryPoor
108330,Fagus sylvatica,ForestDryPoor
108331,Fagus sylvatica,ForestDryPoor
108332,Fagus sylvatica,ForestDryPoor
108333,Fagus sylvatica,ForestDryPoor
108334,Fagus sylvatica,ForestDryPoor
108335,Fagus sylvatica,ForestDryPoor
108336,Fagus sylvatica,ForestDryPoor
108888,Fagus sylvatica,ForestDryPoor
108889,Fagus sylvatica,ForestDryPoor
108890,Fagus sylvatica,ForestDryPoor
108891,Fagus sylvatica,ForestDryPoor
108892,Fagus sylvatica,ForestDryPoor
108893,Fagus sylvatica,ForestDryPoor
108894,Fagus sylvatica,ForestDryPoor
108895,Fagus sylvatica,ForestDryPoor
108896,Fagus sylvatica,ForestDryPoor
108897,Fagus sylvatica,ForestDryPoor
108898,Fagus sylvatica,ForestDryPoor
108899,Fagus sylvatica,ForestDryPoor
108900,Fagus sylvatica,ForestDryPoor
108901,Fagus sylvatica,ForestDryPoor
108902,Fagus sylvatica,ForestDryPoor
108903,Fagus sylvatica,ForestDryPoor
108904,Fagus sylvatica,ForestDryPoor
108905,Fagus sylvatica,ForestDryPoor
108906,Fagus sylvatica,ForestDryPoor
108907,Fagus sylvatica,ForestDryPoor
108908,Fagus sylvatica,ForestDryPoor
108909,Fagus sylvatica,ForestDryPoor
108910,Fagus sylvatica,ForestDryPoor
108911,Fagus sylvatica,ForestDryPoor
108912,Fagus sylvatica,ForestDryPoor
108913,Fagus sylvatica,ForestDryPoor
108914,Fagus sylvatica,ForestDryPoor
108915,Fagus sylvatica,ForestDryPoor
108916,Fagus sylvatica,ForestDryPoor
108917,Fagus sylvatica,ForestDryPoor
108918,Fagus sylvatica,ForestDryPoor
108919,Fagus sylvatica,ForestDryPoor
108920,Fagus sylvatica,ForestDryPoor
108921,Fagus sylvatica,ForestDryPoor
108922,Fagus sylvatica,ForestDryPoor
108923,Fagus sylvatica,ForestDryPoor
108924,Fagus sylvatica,ForestDryPoor
108925,Fagus sylvatica,ForestDryPoor
108926,Fagus sylvatica,ForestDryPoor
108927,Fagus sylvatica,ForestDryPoor
108928,Fagus sylvatica,ForestDryPoor
108929,Fagus sylvatica,ForestDryPoor
108930,Fagus sylvatica,ForestDryPoor
108931,Fagus sylvatica,ForestDryPoor
108932,Fagus sylvatica,ForestDryPoor
108933,Fagus sylvatica,ForestDryPoor
108934,Fagus sylvatica,ForestDryPoor
108935,Fagus sylvatica,ForestDryPoor
108936,Fagus sylvatica,ForestDryPoor
109485,Fagus sylvatica,ForestDryPoor
109486,Fagus sylvatica,ForestDryPoor
109487,Fagus sylvatica,ForestDryPoor
109488,Fagus sylvatica,ForestDryPoor
109489,Fagus sylvatica,ForestDryPoor
109490,Fagus sylvatica,ForestDryPoor
109491,Fagus sylvatica,ForestDryPoor
109492,Fagus sylvatica,ForestDryPoor
109493,Fagus sylvatica,ForestDryPoor
109494,Fagus sylvatica,ForestDryPoor
109495,Fagus sylvatica,ForestDryPoor
109496,Fagus sylvatica,ForestDryPoor
109497,Fagus sylvatica,ForestDryPoor
109498,Fagus sylvatica,ForestDryPoor
109499,Fagus sylvatica,ForestDryPoor
109500,Fagus sylvatica,ForestDryPoor
109501,Fagus sylvatica,ForestDryPoor
109502,Fagus sylvatica,ForestDryPoor
109503,Fagus sylvatica,ForestDryPoor
109504,Fagus sylvatica,ForestDryPoor
109505,Fagus sylvatica,ForestDryPoor
109506,Fagus sylvatica,ForestDryPoor
109507,Fagus sylvatica,ForestDryPoor
109508,Fagus sylvatica,ForestDryPoor
109509,Fagus sylvatica,ForestDryPoor
109510,Fagus sylvatica,ForestDryPoor
109511,Fagus sylvatica,ForestDryPoor
109512,Fagus sylvatica,ForestDryPoor
109513,Fagus sylvatica,ForestDryPoor
109514,Fagus sylvatica,ForestDryPoor
109515,Fagus sylvatica,ForestDryPoor
109516,Fagus sylvatica,ForestDryPoor
109517,Fagus sylvatica,ForestDryPoor
109518,Fagus sylvatica,ForestDryPoor
109519,Fagus sylvatica,ForestDryPoor
109520,Fagus sylvatica,ForestDryPoor
109521,Fagus sylvatica,ForestDryPoor
109522,Fagus sylvatica,ForestDryPoor
109523,Fagus sylvatica,ForestDryPoor
109524,Fagus sylvatica,ForestDryPoor
109525,Fagus sylvatica,ForestDryPoor
109526,Fagus sylvatica,ForestDryPoor
109527,Fagus sylvatica,ForestDryPoor
109528,Fagus sylvatica,ForestDryPoor
109529,Fagus sylvatica,ForestDryPoor
109530,Fagus sylvatica,ForestDryPoor
109531,Fagus sylvatica,ForestDryPoor
109532,Fagus sylvatica,ForestDryPoor
109533,Fagus sylvatica,ForestDryPoor
109534,Fagus sylvatica,ForestDryPoor
109535,Fagus sylvatica,ForestDryPoor
109536,Fagus sylvatica,ForestDryPoor
109537,Fagus sylvatica,ForestDryPoor
110082,Fagus sylvatica,ForestDryPoor
110083,Fagus sylvatica,ForestDryPoor
110084,Fagus sylvatica,ForestDryPoor
110085,Fagus sylvatica,ForestDryPoor
110086,Fagus sylvatica,ForestDryPoor
110087,Fagus sylvatica,ForestDryPoor
110088,Fagus sylvatica,ForestDryPoor
110089,Fagus sylvatica,ForestDryPoor
110090,Fagus sylvatica,ForestDryPoor
110091,Fagus sylvatica,ForestDryPoor
110092,Fagus sylvatica,ForestDryPoor
110093,Fagus sylvatica,ForestDryPoor
110094,Fagus sylvatica,ForestDryPoor
110095,Fagus sylvatica,ForestDryPoor
110096,Fagus sylvatica,ForestDryPoor
110097,Fagus sylvatica,ForestDryPoor
110098,Fagus sylvatica,ForestDryPoor
110099,Fagus sylvatica,ForestDryPoor
110100,Fagus sylvatica,ForestDryPoor
110101,Fagus sylvatica,ForestDryPoor
110102,Fagus sylvatica,ForestDryPoor
110103,Fagus sylvatica,ForestDryPoor
110104,Fagus sylvatica,ForestDryPoor
110105,Fagus sylvatica,ForestDryPoor
110106,Fagus sylvatica,ForestDryPoor
110107,Fagus sylvatica,ForestDryPoor
110108,Fagus sylvatica,ForestDryPoor
110109,Fagus sylvatica,ForestDryPoor
110110,Fagus sylvatica,ForestDryPoor
