59658,Carex acuta,ForestDryPoor
60257,Carex acuta,ForestDryPoor
60258,Carex acuta,ForestDryPoor
60259,Carex acuta,ForestDryPoor
60856,Carex acuta,ForestDryPoor
60857,Carex acuta,ForestDryPoor
60858,Carex acuta,ForestDryPoor
60859,Carex acuta,ForestDryPoor
60860,Carex acuta,ForestDryPoor
60861,Carex acuta,ForestDryPoor
61455,Carex acuta,ForestDryPoor
61456,Carex acuta,ForestDryPoor
61457,Carex acuta,ForestDryPoor
61458,Carex acuta,ForestDryPoor
61459,Carex acuta,ForestDryPoor
61460,Carex acuta,ForestDryPoor
61461,Carex acuta,ForestDryPoor
61462,Carex acuta,ForestDryPoor
62054,Carex acuta,ForestDryPoor
62055,Carex acuta,ForestDryPoor
62056,Carex acuta,ForestDryPoor
62057,Carex acuta,ForestDryPoor
62058,Carex acuta,ForestDryPoor
62059,Carex acuta,ForestDryPoor
62060,Carex acuta,ForestDryPoor
62061,Carex acuta,ForestDryPoor
62062,Carex acuta,ForestDryPoor
62063,Carex acuta,ForestDryPoor
62611,Carex acuta,ForestDryPoor
62612,Carex acuta,ForestDryPoor
63209,Carex acuta,ForestDryPoor
63210,Carex acuta,ForestDryPoor
63211,Carex acuta,ForestDryPoor
63806,Carex acuta,ForestDryPoor
63807,Carex acuta,ForestDryPoor
63808,Carex acuta,ForestDryPoor
63809,Carex acuta,ForestDryPoor
63810,Carex acuta,ForestDryPoor
64404,Carex acuta,ForestDryPoor
64405,Carex acuta,ForestDryPoor
64406,Carex acuta,ForestDryPoor
64407,Carex acuta,ForestDryPoor
64408,Carex acuta,ForestDryPoor
64409,Carex acuta,ForestDryPoor
65002,Carex acuta,ForestDryPoor
65003,Carex acuta,ForestDryPoor
65004,Carex acuta,ForestDryPoor
65005,Carex acuta,ForestDryPoor
65006,Carex acuta,ForestDryPoor
65007,Carex acuta,ForestDryPoor
65008,Carex acuta,ForestDryPoor
65600,Carex acuta,ForestDryPoor
65601,Carex acuta,ForestDryPoor
65602,Carex acuta,ForestDryPoor
65603,Carex acuta,ForestDryPoor
65604,Carex acuta,ForestDryPoor
65605,Carex acuta,ForestDryPoor
65606,Carex acuta,ForestDryPoor
65607,Carex acuta,ForestDryPoor
66198,Carex acuta,ForestDryPoor
66199,Carex acuta,ForestDryPoor
66200,Carex acuta,ForestDryPoor
66201,Carex acuta,ForestDryPoor
66202,Carex acuta,ForestDryPoor
66203,Carex acuta,ForestDryPoor
66204,Carex acuta,ForestDryPoor
66205,Carex acuta,ForestDryPoor
66206,Carex acuta,ForestDryPoor
66795,Carex acuta,ForestDryPoor
66796,Carex acuta,ForestDryPoor
66797,Carex acuta,ForestDryPoor
66798,Carex acuta,ForestDryPoor
66799,Carex acuta,ForestDryPoor
66800,Carex acuta,ForestDryPoor
66801,Carex acuta,ForestDryPoor
66802,Carex acuta,ForestDryPoor
66803,Carex acuta,ForestDryPoor
66804,Carex acuta,ForestDryPoor
66805,Carex acuta,ForestDryPoor
67394,Carex acuta,ForestDryPoor
67395,Carex acuta,ForestDryPoor
67396,Carex acuta,ForestDryPoor
67397,Carex acuta,ForestDryPoor
67398,Carex acuta,ForestDryPoor
67399,Carex acuta,ForestDryPoor
67400,Carex acuta,ForestDryPoor
67401,Carex acuta,ForestDryPoor
67402,Carex acuta,ForestDryPoor
67403,Carex acuta,ForestDryPoor
67404,Carex acuta,ForestDryPoor
67465,Carex acuta,ForestDryPoor
67992,Carex acuta,ForestDryPoor
67993,Carex acuta,ForestDryPoor
67994,Carex acuta,ForestDryPoor
67995,Carex acuta,ForestDryPoor
67996,Carex acuta,ForestDryPoor
67997,Carex acuta,ForestDryPoor
67998,Carex acuta,ForestDryPoor
67999,Carex acuta,ForestDryPoor
68000,Carex acuta,ForestDryPoor
68001,Carex acuta,ForestDryPoor
68002,Carex acuta,ForestDryPoor
68003,Carex acuta,ForestDryPoor
68064,Carex acuta,ForestDryPoor
68065,Carex acuta,ForestDryPoor
68590,Carex acuta,ForestDryPoor
68591,Carex acuta,ForestDryPoor
68592,Carex acuta,ForestDryPoor
68593,Carex acuta,ForestDryPoor
68594,Carex acuta,ForestDryPoor
68595,Carex acuta,ForestDryPoor
68596,Carex acuta,ForestDryPoor
68597,Carex acuta,ForestDryPoor
68598,Carex acuta,ForestDryPoor
68599,Carex acuta,ForestDryPoor
68600,Carex acuta,ForestDryPoor
68601,Carex acuta,ForestDryPoor
68602,Carex acuta,ForestDryPoor
68663,Carex acuta,ForestDryPoor
68664,Carex acuta,ForestDryPoor
68665,Carex acuta,ForestDryPoor
