50793,Alisma plantago-aquatica,ForestDryPoor
50794,Alisma plantago-aquatica,ForestDryPoor
50795,Alisma plantago-aquatica,ForestDryPoor
51392,Alisma plantago-aquatica,ForestDryPoor
51393,Alisma plantago-aquatica,ForestDryPoor
51394,Alisma plantago-aquatica,ForestDryPoor
51991,Alisma plantago-aquatica,ForestDryPoor
51992,Alisma plantago-aquatica,ForestDryPoor
51993,Alisma plantago-aquatica,ForestDryPoor
51994,Alisma plantago-aquatica,ForestDryPoor
52590,Alisma plantago-aquatica,ForestDryPoor
52591,Alisma plantago-aquatica,ForestDryPoor
52592,Alisma plantago-aquatica,ForestDryPoor
52593,Alisma plantago-aquatica,ForestDryPoor
53189,Alisma plantago-aquatica,ForestDryPoor
53190,Alisma plantago-aquatica,ForestDryPoor
53191,Alisma plantago-aquatica,ForestDryPoor
53192,Alisma plantago-aquatica,ForestDryPoor
53788,Alisma plantago-aquatica,ForestDryPoor
53789,Alisma plantago-aquatica,ForestDryPoor
53790,Alisma plantago-aquatica,ForestDryPoor
53791,Alisma plantago-aquatica,ForestDryPoor
54387,Alisma plantago-aquatica,ForestDryPoor
54388,Alisma plantago-aquatica,ForestDryPoor
54389,Alisma plantago-aquatica,ForestDryPoor
54390,Alisma plantago-aquatica,ForestDryPoor
54391,Alisma plantago-aquatica,ForestDryPoor
54986,Alisma plantago-aquatica,ForestDryPoor
54987,Alisma plantago-aquatica,ForestDryPoor
54988,Alisma plantago-aquatica,ForestDryPoor
54989,Alisma plantago-aquatica,ForestDryPoor
54990,Alisma plantago-aquatica,ForestDryPoor
55585,Alisma plantago-aquatica,ForestDryPoor
55586,Alisma plantago-aquatica,ForestDryPoor
55587,Alisma plantago-aquatica,ForestDryPoor
55588,Alisma plantago-aquatica,ForestDryPoor
55589,Alisma plantago-aquatica,ForestDryPoor
56184,Alisma plantago-aquatica,ForestDryPoor
56185,Alisma plantago-aquatica,ForestDryPoor
56186,Alisma plantago-aquatica,ForestDryPoor
56187,Alisma plantago-aquatica,ForestDryPoor
56188,Alisma plantago-aquatica,ForestDryPoor
56783,Alisma plantago-aquatica,ForestDryPoor
56784,Alisma plantago-aquatica,ForestDryPoor
56785,Alisma plantago-aquatica,ForestDryPoor
56786,Alisma plantago-aquatica,ForestDryPoor
56787,Alisma plantago-aquatica,ForestDryPoor
57382,Alisma plantago-aquatica,ForestDryPoor
57383,Alisma plantago-aquatica,ForestDryPoor
57384,Alisma plantago-aquatica,ForestDryPoor
57385,Alisma plantago-aquatica,ForestDryPoor
57386,Alisma plantago-aquatica,ForestDryPoor
57981,Alisma plantago-aquatica,ForestDryPoor
57982,Alisma plantago-aquatica,ForestDryPoor
57983,Alisma plantago-aquatica,ForestDryPoor
57984,Alisma plantago-aquatica,ForestDryPoor
57985,Alisma plantago-aquatica,ForestDryPoor
58580,Alisma plantago-aquatica,ForestDryPoor
58581,Alisma plantago-aquatica,ForestDryPoor
58582,Alisma plantago-aquatica,ForestDryPoor
58583,Alisma plantago-aquatica,ForestDryPoor
58584,Alisma plantago-aquatica,ForestDryPoor
59179,Alisma plantago-aquatica,ForestDryPoor
59180,Alisma plantago-aquatica,ForestDryPoor
59181,Alisma plantago-aquatica,ForestDryPoor
59182,Alisma plantago-aquatica,ForestDryPoor
59183,Alisma plantago-aquatica,ForestDryPoor
59778,Alisma plantago-aquatica,ForestDryPoor
59779,Alisma plantago-aquatica,ForestDryPoor
59780,Alisma plantago-aquatica,ForestDryPoor
59781,Alisma plantago-aquatica,ForestDryPoor
59782,Alisma plantago-aquatica,ForestDryPoor
60377,Alisma plantago-aquatica,ForestDryPoor
60378,Alisma plantago-aquatica,ForestDryPoor
60379,Alisma plantago-aquatica,ForestDryPoor
60380,Alisma plantago-aquatica,ForestDryPoor
60381,Alisma plantago-aquatica,ForestDryPoor
60976,Alisma plantago-aquatica,ForestDryPoor
60977,Alisma plantago-aquatica,ForestDryPoor
60978,Alisma plantago-aquatica,ForestDryPoor
60979,Alisma plantago-aquatica,ForestDryPoor
60980,Alisma plantago-aquatica,ForestDryPoor
61575,Alisma plantago-aquatica,ForestDryPoor
61576,Alisma plantago-aquatica,ForestDryPoor
61577,Alisma plantago-aquatica,ForestDryPoor
61578,Alisma plantago-aquatica,ForestDryPoor
61579,Alisma plantago-aquatica,ForestDryPoor
62174,Alisma plantago-aquatica,ForestDryPoor
